9909|Jeffrey Stevenson|3.2241955652553110
9039|Zoë 电脑你好！|2.15529103614381330
9900|Vincent Stevenson|1.04047449187933560
9319|Joshua Olagunju|0.32243579297277680
9290|₦ 电脑你好！|3.1682953149270580
9586|Phillips Boudreaux|1.57051187382466970
9162|Jeffrey Mitchell|2.75482031905262570
9674|Zoë Mitchell|2.3926208146171550
9183|₦ 电脑你好！|0.75024030199357130
9212|Jeffrey Stevenson|0.262372164171540860
9821|Joshua Stevenson|0.53760330322387610
9896|Joshua Mitchell|3.60554472547547980
9977|Zoë Boudreaux|0.4120746975510130
9807|₦ Stevenson|3.1234825756736990
9256|Phillips Mitchell|1.4915051343035320
9268|Vincent Mitchell|3.18241429337403630
9026|₦ Mitchell|2.0196982300906370
9443|Phillips Stevenson|1.06182047117198320
9801|Joshua 电脑你好！|3.49025500884224330
9965|Vincent Boudreaux|0.044108714942467930
9128|Jeffrey Olagunju|3.2933478203042950
9453|Joshua 电脑你好！|0.046425846832790720
9564|Vincent Mitchell|3.9313219742527210
9652|Jeffrey Lewis|2.60692769315354460
9195|Jeffrey Lewis|3.12162527868980750
9334|Zoë Olagunju|0.439076057891109260
9640|₦ Mitchell|3.70191508987566960
9857|Joshua Mitchell|0.47198821579169170
9211|₦ Olagunju|3.1800441502221640
9767|Joshua Boudreaux|3.2130995374193880
9059|Zoë 电脑你好！|0.263372565327516740
9493|Jeffrey Boudreaux|1.51501373640912140
9462|Zoë Olagunju|2.87493450495320870
9251|Zoë Mitchell|3.00248247778368030
9412|₦ Mitchell|2.37072762330533270
9808|Phillips Lewis|0.9475479432503460
9268|Jeffrey Lewis|2.3049502109702310
9686|Vincent Stevenson|1.62994353561813330
9781|Zoë 电脑你好！|1.73100101334845840
9355|Phillips Boudreaux|2.66288686634166230
9207|Zoë Lewis|2.96051078377862580
9018|₦ Mitchell|2.22622841421770530
9274|Joshua Mitchell|1.93197927205985650
9257|Jeffrey Stevenson|3.6510470379545640
9153|Phillips Boudreaux|3.3639509363793590
9513|Joshua Olagunju|2.23154254953611230
9658|Jeffrey 电脑你好！|0.62181715127304390
9606|Vincent Olagunju|2.58015219601964670
9195|Phillips Lewis|0.70008695802376630
9245|Joshua 电脑你好！|1.98332283670221440
9217|Jeffrey 电脑你好！|2.88014073105108050
9018|Zoë 电脑你好！|0.97250907807213240
9591|₦ Mitchell|1.42100724066660260
9979|Vincent Olagunju|3.32448466885270970
9840|Vincent Mitchell|3.9973477534839590
9480|Joshua Lewis|1.99063061656802540
9291|₦ Olagunju|0.36530735897457810
9007|Joshua Lewis|0.3573982529871720
9745|Phillips 电脑你好！|3.7868953250489490
9504|Joshua Lewis|1.99234171265480380
9411|Joshua Lewis|3.45837037710131860
9682|Joshua Olagunju|1.32817427641798560
9307|Vincent 电脑你好！|1.7244489841316710
9300|Vincent 电脑你好！|3.07814483781650950
9609|Joshua Lewis|2.71680441931797030
9727|Joshua Lewis|3.4229161846976650
9965|Jeffrey 电脑你好！|3.57924255792933140
9550|Vincent Mitchell|2.26400753696276350
9555|Joshua Lewis|1.03944038446945350
9980|₦ Lewis|2.32444156029795130
9610|Jeffrey Olagunju|1.03077096299969370
9823|Vincent Stevenson|1.1569559233400870
9144|₦ Olagunju|3.9145265663515420
9060|Jeffrey Boudreaux|2.609132805825430
9498|₦ Stevenson|2.61441944867497830
9043|Joshua Olagunju|3.64007970175416370
9760|Jeffrey Stevenson|1.30558269484898880
9906|Zoë Mitchell|2.9160699470628360
9072|Joshua Mitchell|0.091720108368234410
9600|Jeffrey Boudreaux|3.70107593005670980
9688|Vincent Boudreaux|0.0069575749814756450
9440|₦ Boudreaux|2.31396054391050440
9629|₦ Olagunju|3.18603880871873370
9894|Jeffrey Olagunju|0.8400466903230810
9926|Zoë Olagunju|0.90712141274985260
9318|Joshua Stevenson|3.00764438992279670
9664|Phillips Lewis|2.06652195919847250
9817|₦ Lewis|1.20620978172706120
9143|Zoë Olagunju|3.89827535029267660
9383|Phillips Olagunju|0.60964646612606010
9032|Vincent Stevenson|0.8185008005570280
9955|Vincent Stevenson|1.5402605901904690
9858|₦ Lewis|2.47263672912642550
9670|Zoë Stevenson|0.360406289332311670
9351|Joshua Boudreaux|0.53614321038996060
9053|Zoë Lewis|0.0026147082925351840
9880|Jeffrey Mitchell|2.00890460516977450
9279|Joshua Mitchell|1.18296680726673830
9029|₦ Lewis|3.0543886523565250
9420|Vincent Boudreaux|0.97345757403663490
9555|Phillips Olagunju|3.84959745016437350
9217|Vincent 电脑你好！|1.13607947488706220
9198|Vincent 电脑你好！|1.4559882049936790
9545|₦ Stevenson|2.90669177968947160
9719|₦ Boudreaux|3.7863235764409140
9055|Jeffrey Mitchell|1.07841822295027430
9424|Joshua Boudreaux|0.412218082457117330
9570|Joshua Olagunju|2.35730626578152960
9193|Zoë Olagunju|0.60326747523772850
9686|Jeffrey Stevenson|2.13291507642215850
9709|₦ Olagunju|1.5214410432094950
9957|Vincent Lewis|1.49366128075095930
9635|Vincent Olagunju|0.78939115421519550
9970|Joshua Boudreaux|0.363670388383216640
9289|Zoë 电脑你好！|0.78956327449706090
9244|₦ Stevenson|0.92847535552940030
9992|Zoë 电脑你好！|0.13973176739953440
9586|Vincent Boudreaux|3.03048386821213930
9320|Joshua Stevenson|2.25448092224747660
9362|Jeffrey Lewis|3.79319914407782970
9650|Vincent Lewis|1.26086811993095930
9267|Jeffrey Olagunju|0.51232205288486110
9576|Zoë Boudreaux|3.8092414632334610
9348|Phillips Olagunju|3.9407395520966370
9158|Vincent 电脑你好！|3.32279149269854650
9776|Jeffrey Olagunju|2.69802516725709470
9678|Jeffrey Mitchell|3.1547537043622190
9876|₦ Stevenson|3.35444749365102450
9384|Zoë Stevenson|0.91921024798678720
9503|Joshua Mitchell|2.09978701405419880
9758|Zoë Mitchell|3.453892137330290
9511|Phillips Olagunju|1.69267631389489010
9080|₦ Stevenson|2.58338617762095830
9536|Zoë Stevenson|2.4844427373037310
9180|Jeffrey Boudreaux|1.91864185055433770
9863|Zoë Mitchell|3.8963401952377550
9128|₦ Mitchell|3.14211992992181480
9312|Vincent Boudreaux|3.33391571246915360
9338|Joshua Stevenson|1.80694471755200280
9867|Joshua Mitchell|3.4825364930001670
9088|Jeffrey 电脑你好！|2.27410656934297470
9130|Joshua Boudreaux|1.3963207521231210
9710|Vincent Mitchell|3.01502613166779730
9635|Joshua Stevenson|0.153718346219224420
9856|Jeffrey Mitchell|3.78074707299423850
9150|Phillips 电脑你好！|2.99274043396194140
9497|Phillips Olagunju|1.81562287635295140
9176|Phillips Stevenson|3.3449019110466140
9970|Vincent Mitchell|3.40026800385157470
9930|Vincent Boudreaux|3.1836124727184850
9533|₦ Stevenson|1.81659429512640220
9073|Joshua Lewis|0.049239423246343780
9721|Zoë Olagunju|3.5348377109316910
9981|Zoë 电脑你好！|0.51751297147071980
9852|Phillips Boudreaux|2.7142932492786610
9713|Vincent Lewis|3.50577762158228930
9329|Joshua Lewis|2.8629191810448750
9308|Vincent Lewis|3.59093679442641860
9185|Vincent Lewis|2.02070332232651050
9052|Jeffrey Lewis|3.9656175931107980
9020|Phillips 电脑你好！|0.13553354668815220
9740|Jeffrey Mitchell|2.3099849495743910
9678|₦ Mitchell|0.094118156082031220
9106|Vincent 电脑你好！|2.69979338671481940
9166|Jeffrey 电脑你好！|0.97806996282239030
9934|Phillips Stevenson|3.39569702242052030
9529|Joshua Lewis|3.25396278787330750
9811|Zoë Lewis|1.66226063235657580
9326|Zoë Olagunju|3.5239342605641440
9593|₦ Olagunju|2.70866297128381550
9530|Joshua Mitchell|1.5776320740504750
9369|Phillips 电脑你好！|3.8252234418836440
9121|Jeffrey 电脑你好！|2.2903260436874740
9170|Joshua 电脑你好！|3.3425210786240560
9621|Joshua Olagunju|3.5398569810448270
9556|₦ Lewis|2.27490440549680930
9493|Joshua Olagunju|1.77993744449621570
9071|Zoë Olagunju|2.6695491957682460
9529|Jeffrey Olagunju|0.65451598064737530
9158|Jeffrey Mitchell|2.86956378207501350
9886|Joshua Boudreaux|1.57802470962493270
9347|Jeffrey 电脑你好！|0.69680001448950610
9595|Vincent Mitchell|1.71888778683285540
9920|Zoë Lewis|1.85637270777908240
9296|Phillips Mitchell|3.7472801472085780
9954|Phillips Boudreaux|2.8526644011369860
9193|Phillips Olagunju|1.45749928093648770
9341|Zoë Stevenson|0.62043769779195080
9529|Vincent Stevenson|1.45087392314904620
9437|Vincent Boudreaux|3.87838430225048340
9398|Joshua Lewis|1.94586815225085450
9251|₦ Boudreaux|0.0611245795133101840
9633|₦ Mitchell|0.117111221663833480
9320|Joshua Stevenson|0.61642547784961450
9975|Phillips Mitchell|0.104977883938927260
9385|Joshua Olagunju|2.38363025858107360
9250|Joshua Boudreaux|2.0700007495811530
9582|Zoë Stevenson|3.49977989530539760
9496|Jeffrey Mitchell|0.049158635359236150
9210|Phillips Stevenson|2.8457824546224530
9118|Phillips Boudreaux|2.1738290685715750
9776|Vincent Lewis|0.34773665646541120
9086|₦ 电脑你好！|3.7095899119538920
9384|Phillips Mitchell|2.7620858926915890
9753|Zoë Stevenson|1.2742230760665380
9145|Phillips Mitchell|1.12146496967834920
9849|Zoë Olagunju|1.82179243291939220
9693|Vincent Lewis|3.4523617626233180
9483|Zoë 电脑你好！|0.473326398124702230
9315|Jeffrey Boudreaux|1.60642969680138710
9924|Zoë 电脑你好！|2.249649796513110
9803|₦ Stevenson|0.50673305054632280
9026|Zoë Olagunju|0.77526465050840090
9616|Phillips 电脑你好！|1.15023133162489750
9692|₦ Stevenson|2.22459129563214250
9868|₦ Lewis|3.4604608810630770
9138|Vincent Stevenson|2.4151912137499250
9783|₦ Boudreaux|3.73847439063452260
9172|Phillips Boudreaux|1.22299545152473720
9268|₦ Lewis|0.53203111432568620
9329|Phillips Olagunju|3.0885388745751340
9847|₦ Boudreaux|0.54473431043255790
9145|Zoë Lewis|2.01653145679987670
9963|₦ Boudreaux|3.33919394492491550
9979|Zoë Mitchell|1.98681623048177650
9080|Joshua Stevenson|2.913157208510830
9518|Jeffrey Olagunju|2.350461057015110
9680|Joshua Lewis|0.396166272428844830
9374|Jeffrey Stevenson|0.495033847807136330
9309|Jeffrey Boudreaux|1.35571858365630730
9005|Jeffrey 电脑你好！|2.48777464413760940
9288|Joshua Boudreaux|1.69918633248441390
9756|Phillips Olagunju|2.89877846306233740
9879|Zoë Olagunju|1.9652110516375640
9784|₦ Mitchell|1.56884329839459640
9037|Jeffrey Mitchell|2.8778550754865780
9794|Phillips Boudreaux|1.58373731561116050
9924|₦ Mitchell|2.61666467163832060
9483|₦ Stevenson|3.7559354286252780
9961|Joshua Olagunju|2.3394801197120860
9017|Phillips Lewis|1.89725471489363520
9557|₦ Stevenson|0.97365902395775140
9112|Phillips Stevenson|2.1508857990774460
9226|Zoë Boudreaux|0.73874420735307660
9320|Zoë Lewis|0.80294583981633940
9182|Vincent Boudreaux|0.71388645193130260
9006|₦ Stevenson|1.49631157546302340
9313|Phillips Mitchell|2.20373028241255970
9052|Vincent Lewis|2.230646884083360
9398|Phillips Stevenson|3.18491432808190
9959|Phillips Olagunju|0.0124617995286793180
9499|Vincent Lewis|0.342427110447595330
9621|Vincent Olagunju|3.95270923619723740
9495|₦ 电脑你好！|1.10338824654985010
9053|Vincent Mitchell|3.0119632303158650
9265|Joshua 电脑你好！|1.50460173447281730
9166|Joshua Lewis|0.063994436330451430
9865|Joshua Mitchell|0.68846408354693670
9727|Jeffrey Boudreaux|0.114792986114296890
9052|Vincent Lewis|3.5081295793238170
9224|Joshua Stevenson|1.67956809566661040
9399|Zoë Lewis|3.10507221030148050
9389|Zoë Mitchell|2.2096785530455170
9792|Jeffrey Lewis|3.54481100492967370
9875|Jeffrey Mitchell|1.07616169920098640
9539|Zoë Boudreaux|1.17924091402840680
9429|₦ Stevenson|3.3421960827741450
9162|₦ Stevenson|3.8091471006010840
9162|Phillips Lewis|1.78864711735540950
9806|Jeffrey Stevenson|3.4931694397288360
9049|Jeffrey Mitchell|0.33302383467461370
9070|₦ Boudreaux|0.157784462479859670
9881|Phillips Boudreaux|0.54118925163431840
9769|Jeffrey Lewis|1.19157222118145660
9264|Vincent Boudreaux|2.33350875872783540
9823|Jeffrey Boudreaux|2.48314782309488360
9142|Vincent Stevenson|1.56707426445965980
9040|Joshua Boudreaux|1.71504552856735830
9949|Jeffrey Mitchell|3.2138298830185170
9442|₦ Olagunju|1.21043977210155160
9457|Joshua Boudreaux|1.88660914006020250
9829|Phillips Olagunju|2.36537414284752940
9599|Joshua Stevenson|2.467998330653140
9317|Joshua Boudreaux|2.20348760241301860
9433|Phillips Stevenson|3.31660171205526840
9233|Joshua Lewis|3.80881787983096350
9702|Jeffrey 电脑你好！|2.3386239690650860
9849|Zoë 电脑你好！|3.25512506517028740
9557|₦ Lewis|0.0379269146501899360
9773|Zoë 电脑你好！|1.60604226976068930
9630|Phillips Mitchell|0.55421686050657120
9120|Jeffrey Olagunju|2.1677126918579780
9131|Jeffrey Olagunju|1.92221109741115240
9311|Jeffrey Boudreaux|1.45349929042818940
9811|Jeffrey Stevenson|0.186671035249080130
9304|Vincent Boudreaux|3.1872844136707310
9704|Vincent Boudreaux|0.79988110927200880
9985|Jeffrey Stevenson|3.42526924724964130
9001|Phillips Lewis|0.74291955001698450
9798|Joshua Boudreaux|3.2914594524267410
9156|Joshua Lewis|2.53739091952901230
9868|Joshua Mitchell|3.07366439709297850
9743|Joshua Olagunju|2.0814479401380950
9422|₦ Lewis|3.65994789199259740
9024|₦ Olagunju|2.09149682619948370
9091|Jeffrey 电脑你好！|3.3008019800599030
9727|Phillips Olagunju|0.78282196922251760
9383|Joshua Olagunju|1.75298861742314220
9671|Joshua 电脑你好！|3.34568152277399020
9867|Zoë 电脑你好！|3.53391839966725430
9228|Zoë Boudreaux|3.20752541016446720
9356|Vincent Boudreaux|0.0256755084001718540
9222|Jeffrey Mitchell|3.04335655811068940
9894|Phillips 电脑你好！|2.5689331037110710
9680|₦ Stevenson|1.96062585407725720
9118|Zoë Olagunju|2.71562650985637260
9722|Jeffrey Mitchell|2.86198805195348440
9136|Joshua 电脑你好！|1.69672736390874860
9000|₦ Mitchell|2.47999387664456750
9431|Jeffrey Stevenson|3.7211171886266610
9316|Jeffrey Olagunju|0.78191673566273940
9569|Zoë Stevenson|2.16430202910570
9663|₦ Stevenson|2.91440089454447860
9272|Vincent 电脑你好！|3.76241352392864760
9851|₦ 电脑你好！|3.3660688514231210
9090|Jeffrey Lewis|2.980449867691170
9092|Joshua Olagunju|2.61372134905335550
9962|₦ Mitchell|0.27888025293516260
9254|Joshua Boudreaux|2.16710553038118770
9731|Vincent Lewis|0.447360625651394450
9176|₦ Mitchell|2.98206568569544130
9450|Joshua Lewis|3.4092936624908190
9628|Vincent Lewis|1.81451325693563880
9369|Zoë Olagunju|1.04269371234242230
9472|₦ Olagunju|0.0248914371335602350
9254|Phillips Lewis|1.54592883638326350
9482|Zoë Lewis|2.81584450081537340
9055|Vincent Mitchell|1.41064260794584180
9634|Joshua Boudreaux|0.84436679709982480
9373|Zoë Lewis|0.0202089700654815020
9255|Joshua Olagunju|2.95642698667483960
9914|Vincent Boudreaux|2.82739987462873050
9703|Phillips Olagunju|1.10742244533562670
9403|Zoë 电脑你好！|3.2072691881615290
9023|Vincent Olagunju|0.435540109004904250
9199|Zoë Mitchell|3.7307554086414110
9974|Jeffrey Olagunju|0.94441222034208970
9683|Vincent Olagunju|0.52949450150698010
9962|Phillips Olagunju|0.381953602673752450
9584|Joshua Olagunju|0.452338540095419630
9160|Zoë Boudreaux|2.96202687870058940
9078|Phillips Stevenson|0.358207723490864270
9601|Joshua Olagunju|1.80800055062459150
9370|Zoë Olagunju|0.433794060265049630
9006|₦ Stevenson|1.51347082375792040
9256|Jeffrey Stevenson|0.58400093342408480
9372|Zoë 电脑你好！|1.861661348000760
9027|₦ Olagunju|1.77698315346806760
9387|Zoë Mitchell|2.81582732863736450
9043|₦ Stevenson|1.63799954742792540
9730|Joshua Lewis|0.70563806649416260
9615|Zoë Stevenson|1.3676586695437130
9726|₦ Olagunju|2.00540591729337870
9132|Zoë 电脑你好！|0.049402045855020840
9510|Vincent Lewis|1.58873651310281840
9490|Vincent Mitchell|0.97900979434489030
9504|Vincent Mitchell|3.15559841762032620
9841|Jeffrey Mitchell|0.33223446048328810
9698|Zoë Boudreaux|3.58822325354727050
9481|Zoë Mitchell|0.225539316687237260
9493|Zoë Lewis|2.3397673570488620
9637|Zoë Boudreaux|0.28217718807652360
9995|Jeffrey Olagunju|3.81482600805819770
9386|Jeffrey Stevenson|1.0809491675424230
9603|₦ Mitchell|3.00786361829272670
9739|Vincent Lewis|0.87084246297053620
9368|Vincent Mitchell|1.11986348566599010
9058|Vincent Boudreaux|0.54061047678425480
9237|Joshua 电脑你好！|3.57622309660374250
9967|Phillips 电脑你好！|0.150788653593410870
9999|Zoë Stevenson|3.8742816128616070
9510|Phillips Boudreaux|0.106802451609848690
9898|₦ Boudreaux|1.83422989399371120
9859|₦ Boudreaux|1.2931279682215190
9038|Phillips Mitchell|2.36228602488535480
9306|₦ Boudreaux|2.8727615929713730
9182|Zoë Olagunju|3.49066664774191440
9781|Jeffrey Stevenson|2.49660593010623840
9491|₦ Lewis|1.72046202091804410
9550|₦ Mitchell|1.41170992420384240
9284|Vincent Olagunju|3.17050087700482130
9079|Vincent Olagunju|0.5207767518266850
9032|Joshua Stevenson|0.94190964512596940
9192|Phillips Mitchell|2.33396984685424160
9287|₦ Mitchell|2.9959942289225910
9231|₦ Boudreaux|1.55715978233646180
9806|Joshua Olagunju|3.8516567124711140
9315|Vincent 电脑你好！|2.71604650749309370
9507|Vincent Stevenson|2.4232646281622640
9461|₦ Mitchell|1.67430774017028170
9269|Zoë 电脑你好！|0.55459769028517860
9261|Vincent Mitchell|3.64970256374402520
9309|Vincent 电脑你好！|0.448200402648535330
9787|Vincent Mitchell|0.83134073793121570
9245|Zoë Mitchell|1.8831015766445210
9046|₦ Boudreaux|1.48859523609958930
9811|Joshua Olagunju|1.14780788713602180
9048|Jeffrey Stevenson|3.18797577251761770
9572|Vincent Mitchell|2.8633893001401580
9189|₦ Boudreaux|2.12951838969415470
9512|Joshua Olagunju|2.60109802431006230
9742|Joshua Stevenson|1.94818669311077740
9708|₦ 电脑你好！|0.0254615332480812030
9990|Zoë Lewis|2.56173537002465720
9345|Phillips Boudreaux|0.66636685517085730
9466|Vincent Olagunju|0.122660966358069330
9024|Jeffrey Boudreaux|2.16091353822809570
9007|₦ Mitchell|3.22081713238248120
9861|₦ Stevenson|3.32062525896495360
9626|Zoë Lewis|0.307937147981496740
9066|Zoë Mitchell|3.359063109119510
9552|Phillips Mitchell|3.22485964704181740
9924|Zoë Boudreaux|3.0458785737203670
9345|Joshua 电脑你好！|2.8458116533100370
9716|Jeffrey Mitchell|2.1095969679724220
9937|Zoë Mitchell|0.74547082960608920
9246|Zoë Boudreaux|2.14235587138715730
9807|Zoë 电脑你好！|2.59606225314386530
9185|Jeffrey Stevenson|2.04706528977350640
9775|Jeffrey Olagunju|1.53051792737359580
9495|Jeffrey Olagunju|3.23955432376412130
9772|Zoë Lewis|3.1420403173969020
9190|Phillips Mitchell|2.43918057535443160
9503|Jeffrey 电脑你好！|0.46984741588944210
9980|Vincent 电脑你好！|2.35348968741686140
9708|Jeffrey Mitchell|0.72800477028628310
9011|Jeffrey Olagunju|1.50966267771925370
9491|Jeffrey Boudreaux|1.16106626764118030
9236|Vincent Mitchell|0.60675288014512270
9669|Vincent Boudreaux|2.83750216144144840
9216|Zoë Olagunju|1.67246915296788370
9163|Phillips Mitchell|1.33452069042724060
9357|Phillips 电脑你好！|2.5032515506846440
9052|Vincent Olagunju|0.364406809427640250
9381|Joshua Stevenson|3.08532301093968540
9467|₦ Lewis|2.94188013859582040
9073|Joshua Mitchell|3.0607876282560730
9103|Zoë Olagunju|3.16571647330455040
9490|Jeffrey Boudreaux|1.76664295715434780
9107|Vincent 电脑你好！|3.47074406212878730
9141|Jeffrey Olagunju|0.093287616393458620
9060|Vincent Mitchell|1.84362186365929940
9047|Jeffrey Stevenson|1.83396582586414510
9869|Jeffrey Boudreaux|2.95047295959012870
9998|Zoë 电脑你好！|2.75445635435002640
9894|₦ Boudreaux|2.37202531878159430
9401|Phillips Lewis|1.99886583895996230
9648|Jeffrey Lewis|0.056541878808654020
9169|Phillips Olagunju|1.67230098214232740
9472|Joshua Mitchell|3.2103466494523350
9162|Phillips Boudreaux|1.89089489945403730
9618|Phillips Lewis|0.15914195138218190
9677|Phillips Lewis|0.49824161809516010
9731|Jeffrey 电脑你好！|0.44841056965673910
9307|Zoë Stevenson|0.491331972134972260
9411|Jeffrey 电脑你好！|1.11605730964715690
9175|₦ Olagunju|3.65682625648436450
9347|Zoë 电脑你好！|2.97623525195638330
9424|₦ Boudreaux|3.1592062205260220
9413|Joshua 电脑你好！|0.66204483226671010
9713|₦ 电脑你好！|3.016283410386780
9463|Vincent Mitchell|3.4099263478616140
9607|Zoë Lewis|2.46229986973512640
9031|Zoë 电脑你好！|3.5415756762273020
9567|Phillips 电脑你好！|0.92269862935544960
9110|Jeffrey Stevenson|0.330392289174447740
9038|Zoë Lewis|2.13229477311383240
9210|Joshua 电脑你好！|2.77589208741671150
9423|Zoë Lewis|0.6803825163133630
9461|Zoë Boudreaux|3.168531808102630
9785|Vincent Mitchell|0.60606580693933540
9932|Zoë Lewis|2.9184236126720120
9748|Zoë 电脑你好！|3.55943073215322150
9637|₦ 电脑你好！|2.72467187524518860
9581|Vincent 电脑你好！|2.26699488828350140
9736|Joshua Lewis|1.66671935481197940
9551|Jeffrey Lewis|1.5224506755940070
9194|Joshua Lewis|2.82964208354554450
9636|Zoë Mitchell|0.94623888623734720
9512|Joshua Mitchell|3.158724439819730
9170|Jeffrey Lewis|0.152362668113124930
9767|Joshua Olagunju|3.0907394920444360
9924|Joshua Boudreaux|1.5817912022766590
9041|Vincent Olagunju|3.6434890325066450
9595|Jeffrey Stevenson|2.1109775519953320
9910|₦ Boudreaux|1.1312456719920090
9838|Vincent Boudreaux|1.07308391756129760
9565|Phillips Lewis|3.5007739071965850
9241|₦ 电脑你好！|2.55511255292666470
9212|Joshua Mitchell|1.40288715213980360
9816|₦ 电脑你好！|1.03344507050991250
9231|Zoë Lewis|0.87254777913092370
9398|Zoë Olagunju|1.287243629893220
9618|Jeffrey 电脑你好！|3.76496853696171560
9967|Jeffrey Lewis|2.8671036696303810
9367|Joshua Mitchell|1.10657910867721030
9417|Phillips Mitchell|2.3375065253022160
9823|Phillips Olagunju|1.88262070619262060
9180|Zoë Lewis|0.72928819150344730
9638|Jeffrey Boudreaux|3.00525014624536540
9166|Vincent 电脑你好！|0.7921608869678240
9849|Joshua 电脑你好！|1.46299629541510210
9897|₦ Boudreaux|2.62744180037613040
9796|Vincent 电脑你好！|1.29088644991710670
9892|Vincent 电脑你好！|2.94182515668125880
9491|Jeffrey 电脑你好！|1.84807391394276220
9376|Jeffrey Olagunju|2.1613391060864010
9286|Jeffrey Lewis|1.07433914716769370
9010|Phillips Lewis|3.4747831560772680
9313|Zoë Olagunju|1.00429552507343440
9912|₦ 电脑你好！|3.96508949605083450
9212|Zoë Mitchell|0.340804706515927870
9591|Phillips Lewis|0.052860773267862540
9823|Zoë Lewis|1.04332854209914580
9525|₦ Stevenson|1.40230857276405630
9456|₦ Lewis|3.0029558276607220
9436|₦ Lewis|3.05868118153161460
9473|Jeffrey Mitchell|3.688109767507940
9587|₦ Olagunju|2.88728952781714380
9473|Zoë 电脑你好！|1.93591117020006380
9944|₦ Boudreaux|1.78493281234901560
9620|Jeffrey 电脑你好！|1.23975818953317820
9415|Vincent Olagunju|0.58246024825987770
9197|Jeffrey Lewis|1.18343078652129920
9176|Joshua Mitchell|3.35253547581771550
9138|Jeffrey Stevenson|0.34223366507633780
9857|Jeffrey Boudreaux|0.190934203158523270
9766|Phillips 电脑你好！|3.35450935783904840
9112|Phillips Olagunju|2.0116699160648630
9299|Joshua Lewis|2.98353918646271680
9153|Vincent Olagunju|2.97020621312418150
9108|Jeffrey Boudreaux|2.82129306559799350
9714|Vincent Mitchell|1.32645568212207850
9111|Jeffrey 电脑你好！|0.57810195012653190
9269|Zoë 电脑你好！|3.59916124312717840
9889|Joshua Mitchell|1.95248939071687880
9098|Joshua Mitchell|0.51201721731001280
9649|Vincent Lewis|3.57050598907367570
9020|Phillips 电脑你好！|2.6082162710732240
9594|Joshua Olagunju|1.1032110015084360
9540|Zoë Olagunju|1.6356915240184940
9879|Joshua 电脑你好！|0.77426006098990370
9490|Phillips Mitchell|3.01675918688688730
9354|Zoë Olagunju|1.82702115751579970
9970|Phillips Olagunju|2.5785902282606580
9637|Zoë Mitchell|1.66155960976814530
9248|Zoë Stevenson|0.71073196264060940
9050|Phillips Olagunju|1.73586349234827960
9517|Joshua Lewis|3.9585563247322320
9559|Zoë 电脑你好！|0.164316547661477850
9343|Jeffrey Stevenson|0.84639793593405830
9467|Vincent Stevenson|1.12809433700531560
9775|Joshua 电脑你好！|0.332147212525394140
9590|Phillips Lewis|3.40886685883536120
9449|Vincent 电脑你好！|1.9066785766501270
9092|₦ Olagunju|1.01601866840230850
9962|Phillips Stevenson|2.92554099457929470
9090|Vincent Boudreaux|1.42500503120059150
9620|Vincent Mitchell|3.49910699869765370
9936|₦ 电脑你好！|0.156698321487454880
9745|Phillips Stevenson|2.20861237806140580
9631|Zoë 电脑你好！|2.5451231552096280
9331|Joshua Mitchell|3.9170773294186840
9103|Zoë Lewis|2.3303805970971310
9792|Zoë Olagunju|3.45175223034493550
9699|Zoë Mitchell|1.30451852701472680
9370|Vincent Lewis|2.04883155734618370
9422|Vincent Boudreaux|1.18921727507164250
9402|Vincent Boudreaux|3.93273592087693350
9956|₦ Mitchell|0.59517802738796410
9142|Joshua Stevenson|2.38416291370389730
9953|Jeffrey Lewis|1.84704451808211620
9159|₦ Lewis|1.94496457699865170
9007|Zoë Boudreaux|0.100807724242545580
9558|Zoë 电脑你好！|1.42230131470767020
9085|Phillips Olagunju|0.89339770358340550
9208|Vincent 电脑你好！|3.76513472720100360
9867|Joshua Mitchell|3.20135906520217170
9034|Jeffrey 电脑你好！|0.323522804314616330
9003|Joshua Lewis|3.14868178394833280
9897|Vincent Boudreaux|0.146733519963940130
9142|Zoë Mitchell|0.194067046987014270
9550|₦ Lewis|2.58185294532897250
9983|Phillips Lewis|1.25202454828125150
9145|Jeffrey Mitchell|0.9071117152430910
9790|₦ Boudreaux|2.51085583932638870
9762|₦ Mitchell|3.04947526954103230
9280|₦ 电脑你好！|2.67085991750800170
9192|Joshua Olagunju|3.27417089838003770
9424|Phillips Mitchell|3.35716341860816230
9770|₦ Lewis|0.85025506295699450
9320|Vincent Mitchell|1.08622653991309060
9870|Vincent Mitchell|2.67031214205047050
9173|Jeffrey Stevenson|1.65556139740544150
9013|Jeffrey Mitchell|2.427813779155220
9180|Jeffrey Mitchell|3.04717954366745940
9636|₦ 电脑你好！|3.66514252422284550
9185|Joshua Olagunju|2.2122937997603990
9148|Vincent Boudreaux|3.8429895030934280
9062|Jeffrey 电脑你好！|1.57110990561692040
9160|Phillips Boudreaux|3.36592562304536850
9262|Vincent Lewis|3.5617974921180970
9416|Jeffrey Stevenson|0.93894961217300120
9287|₦ Mitchell|3.8261971285934210
9778|Jeffrey Mitchell|1.28980255453827160
9470|Vincent Stevenson|0.97168895316530920
9664|Jeffrey Boudreaux|2.41484905291908620
9281|Zoë Boudreaux|1.56220193957283770
9438|₦ Mitchell|1.84080486728303770
9247|Zoë Mitchell|0.65938071092290640
9501|Joshua Mitchell|0.288390533922856740
9200|Phillips Olagunju|0.51337745370243940
